574.307 0.199231 5.52467e-15 0.800767 0.999998
574.407 0.199231 5.49143e-15 0.800767 0.999998
574.507 0.199231 5.4584e-15 0.800767 0.999998
574.607 0.199231 5.42557e-15 0.800767 0.999998
574.707 0.199231 5.39293e-15 0.800767 0.999998
574.807 0.199231 5.36049e-15 0.800767 0.999998
574.907 0.199231 5.32824e-15 0.800767 0.999998
575.007 0.199231 5.29619e-15 0.800767 0.999998
575.107 0.199231 5.26433e-15 0.800767 0.999998
575.207 0.199231 5.23267e-15 0.800767 0.999998
575.307 0.199231 5.20119e-15 0.800767 0.999998
575.407 0.199231 5.1699e-15 0.800767 0.999998
575.507 0.199231 5.1388e-15 0.800767 0.999998
575.607 0.199231 5.10789e-15 0.800767 0.999998
575.706 0.199231 5.07717e-15 0.800767 0.999998
575.806 0.199231 5.04663e-15 0.800767 0.999998
575.906 0.199231 5.01627e-15 0.800767 0.999998
576.006 0.199231 4.98609e-15 0.800767 0.999998
576.106 0.199231 4.9561e-15 0.800767 0.999998
576.206 0.199231 4.92629e-15 0.800767 0.999998
576.306 0.199231 4.89665e-15 0.800767 0.999998
576.406 0.199231 4.8672e-15 0.800767 0.999998
576.506 0.199231 4.83792e-15 0.800767 0.999998
576.606 0.199231 4.80882e-15 0.800767 0.999998
576.706 0.199231 4.77989e-15 0.800767 0.999998
576.806 0.199231 4.75114e-15 0.800767 0.999998
576.906 0.199231 4.72256e-15 0.800767 0.999998
577.006 0.199231 4.69415e-15 0.800767 0.999998
577.106 0.199231 4.66591e-15 0.800767 0.999998
577.206 0.199231 4.63785e-15 0.800767 0.999998
577.306 0.199231 4.60995e-15 0.800767 0.999998
577.406 0.199231 4.58222e-15 0.800767 0.999998
577.506 0.199231 4.55465e-15 0.800767 0.999998
577.606 0.199231 4.52726e-15 0.800767 0.999998
577.706 0.199231 4.50002e-15 0.800767 0.999998
577.806 0.199231 4.47295e-15 0.800767 0.999998
577.906 0.199231 4.44605e-15 0.800767 0.999998
578.006 0.199231 4.4193e-15 0.800767 0.999998
578.106 0.199231 4.39272e-15 0.800767 0.999998
578.206 0.199231 4.36629e-15 0.800767 0.999998
578.306 0.199231 4.34003e-15 0.800767 0.999998
578.406 0.199231 4.31392e-15 0.800767 0.999998
578.506 0.199231 4.28797e-15 0.800767 0.999998
578.606 0.199231 4.26218e-15 0.800767 0.999998
578.706 0.199231 4.23654e-15 0.800767 0.999998
578.806 0.199231 4.21106e-15 0.800767 0.999998
578.906 0.199231 4.18572e-15 0.800767 0.999998
579.006 0.199231 4.16055e-15 0.800767 0.999998
579.106 0.199231 4.13552e-15 0.800767 0.999998
579.206 0.199231 4.11064e-15 0.800767 0.999998
579.306 0.199231 4.08591e-15 0.800767 0.999998
579.406 0.199231 4.06134e-15 0.800767 0.999998
579.506 0.199231 4.03691e-15 0.800767 0.999998
579.606 0.199231 4.01262e-15 0.800767 0.999998
579.706 0.199231 3.98848e-15 0.800767 0.999998
579.805 0.199231 3.96449e-15 0.800767 0.999998
579.905 0.199231 3.94064e-15 0.800767 0.999998
580.005 0.199231 3.91694e-15 0.800767 0.999998
580.105 0.199231 3.89338e-15 0.800767 0.999998
580.205 0.199231 3.86996e-15 0.800767 0.999998
580.305 0.199231 3.84668e-15 0.800767 0.999998
580.405 0.199231 3.82354e-15 0.800767 0.999998
580.505 0.199231 3.80054e-15 0.800767 0.999998
580.605 0.199231 3.77768e-15 0.800767 0.999998
580.705 0.199231 3.75495e-15 0.800767 0.999998
580.805 0.199231 3.73237e-15 0.800767 0.999998
580.905 0.199231 3.70991e-15 0.800767 0.999998
581.005 0.199231 3.6876e-15 0.800767 0.999998
581.105 0.199231 3.66541e-15 0.800767 0.999998
581.205 0.199231 3.64337e-15 0.800767 0.999998
581.305 0.199231 3.62145e-15 0.800767 0.999998
581.405 0.199231 3.59967e-15 0.800767 0.999998
581.505 0.199231 3.57801e-15 0.800767 0.999998
581.605 0.199231 3.55649e-15 0.800767 0.999998
581.705 0.199231 3.5351e-15 0.800767 0.999998
581.805 0.199231 3.51383e-15 0.800767 0.999998
581.905 0.199231 3.49269e-15 0.800767 0.999998
582.005 0.199231 3.47168e-15 0.800767 0.999998
582.105 0.199231 3.4508e-15 0.800767 0.999998
582.205 0.199231 3.43004e-15 0.800767 0.999998
582.305 0.199231 3.40941e-15 0.800767 0.999998
582.405 0.199231 3.3889e-15 0.800767 0.999998
582.505 0.199231 3.36851e-15 0.800767 0.999998
582.605 0.199231 3.34825e-15 0.800767 0.999998
582.705 0.199231 3.32811e-15 0.800767 0.999998
582.805 0.199231 3.30809e-15 0.800767 0.999998
582.905 0.199231 3.28819e-15 0.800767 0.999998
583.005 0.199231 3.26841e-15 0.800767 0.999998
583.105 0.199231 3.24875e-15 0.800767 0.999998
583.205 0.199231 3.22921e-15 0.800767 0.999998
583.305 0.199231 3.20978e-15 0.800767 0.999998
583.405 0.199231 3.19047e-15 0.800767 0.999998
583.505 0.199231 3.17128e-15 0.800767 0.999998
583.605 0.199231 3.15221e-15 0.800767 0.999998
583.705 0.199231 3.13324e-15 0.800767 0.999998
583.805 0.199231 3.1144e-15 0.800767 0.999998
583.904 0.199231 3.09566e-15 0.800767 0.999998
584.004 0.199231 3.07704e-15 0.800767 0.999998
584.104 0.199231 3.05853e-15 0.800767 0.999998
584.204 0.199231 3.04013e-15 0.800767 0.999998
584.304 0.199231 3.02185e-15 0.800767 0.999998
584.404 0.199231 3.00367e-15 0.800767 0.999998
584.504 0.199231 2.9856e-15 0.800767 0.999998
584.604 0.199231 2.96764e-15 0.800767 0.999998
584.704 0.199231 2.94979e-15 0.800767 0.999998
584.804 0.199231 2.93204e-15 0.800767 0.999998
584.904 0.199231 2.91441e-15 0.800767 0.999998
585.004 0.199231 2.89688e-15 0.800767 0.999998
585.104 0.199231 2.87945e-15 0.800767 0.999998
585.204 0.199231 2.86213e-15 0.800767 0.999998
585.304 0.199231 2.84491e-15 0.800767 0.999998
585.404 0.199231 2.8278e-15 0.800767 0.999998
585.504 0.199231 2.81079e-15 0.800767 0.999998
585.604 0.199231 2.79388e-15 0.800767 0.999998
585.704 0.199231 2.77708e-15 0.800767 0.999998
585.804 0.199231 2.76037e-15 0.800767 0.999998
585.904 0.199231 2.74377e-15 0.800767 0.999998
586.004 0.199231 2.72726e-15 0.800767 0.999998
586.104 0.199231 2.71085e-15 0.800767 0.999998
586.204 0.199231 2.69455e-15 0.800767 0.999998
586.304 0.199231 2.67834e-15 0.800767 0.999998
586.404 0.199231 2.66223e-15 0.800767 0.999998
586.504 0.199231 2.64621e-15 0.800767 0.999998
586.604 0.199231 2.6303e-15 0.800767 0.999998
586.704 0.199231 2.61447e-15 0.800767 0.999998
586.804 0.199231 2.59875e-15 0.800767 0.999998
586.904 0.199231 2.58311e-15 0.800767 0.999998
587.004 0.199231 2.56758e-15 0.800767 0.999998
587.104 0.199231 2.55213e-15 0.800767 0.999998
587.204 0.199231 2.53678e-15 0.800767 0.999998
587.304 0.199231 2.52152e-15 0.800767 0.999998
587.404 0.199231 2.50635e-15 0.800767 0.999998
587.504 0.199231 2.49127e-15 0.800767 0.999998
587.604 0.199231 2.47629e-15 0.800767 0.999998
587.704 0.199231 2.46139e-15 0.800767 0.999998
587.804 0.199231 2.44659e-15 0.800767 0.999998
587.904 0.199231 2.43187e-15 0.800767 0.999998
588.003 0.199231 2.41724e-15 0.800767 0.999998
588.103 0.199231 2.4027e-15 0.800767 0.999998
588.203 0.199231 2.38825e-15 0.800767 0.999998
588.303 0.199231 2.37388e-15 0.800767 0.999998
588.403 0.199231 2.3596e-15 0.800767 0.999998
588.503 0.199231 2.34541e-15 0.800767 0.999998
588.603 0.199231 2.3313e-15 0.800767 0.999998
588.703 0.199231 2.31727e-15 0.800767 0.999998
588.803 0.199231 2.30333e-15 0.800767 0.999998
588.903 0.199231 2.28948e-15 0.800767 0.999998
589.003 0.199231 2.27571e-15 0.800767 0.999998
589.103 0.199231 2.26202e-15 0.800767 0.999998
589.203 0.199231 2.24841e-15 0.800767 0.999998
589.303 0.199231 2.23489e-15 0.800767 0.999998
589.403 0.199231 2.22144e-15 0.800767 0.999998
589.503 0.199231 2.20808e-15 0.800767 0.999998
589.603 0.199231 2.1948e-15 0.800767 0.999998
589.703 0.199231 2.18159e-15 0.800767 0.999998
589.803 0.199231 2.16847e-15 0.800767 0.999998
589.903 0.199231 2.15543e-15 0.800767 0.999998
590.003 0.199231 2.14246e-15 0.800767 0.999998
590.103 0.199231 2.12957e-15 0.800767 0.999998
590.203 0.199231 2.11676e-15 0.800767 0.999998
590.303 0.199231 2.10403e-15 0.800767 0.999998
590.403 0.199231 2.09137e-15 0.800767 0.999998
590.503 0.199231 2.07879e-15 0.800767 0.999998
590.603 0.199231 2.06629e-15 0.800767 0.999998
590.703 0.199231 2.05386e-15 0.800767 0.999998
590.803 0.199231 2.0415e-15 0.800767 0.999998
590.903 0.199231 2.02922e-15 0.800767 0.999998
591.003 0.199231 2.01702e-15 0.800767 0.999998
591.103 0.199231 2.00488e-15 0.800767 0.999998
591.203 0.199231 1.99282e-15 0.800767 0.999998
591.303 0.199231 1.98084e-15 0.800767 0.999998
591.403 0.199231 1.96892e-15 0.800767 0.999998
591.503 0.199231 1.95708e-15 0.800767 0.999998
591.603 0.199231 1.9453e-15 0.800767 0.999998
591.703 0.199231 1.9336e-15 0.800767 0.999998
591.803 0.199231 1.92197e-15 0.800767 0.999998
591.903 0.199231 1.91041e-15 0.800767 0.999998
592.003 0.199231 1.89892e-15 0.800767 0.999998
592.102 0.199231 1.88749e-15 0.800767 0.999998
592.202 0.199231 1.87614e-15 0.800767 0.999998
592.302 0.199231 1.86486e-15 0.800767 0.999998
592.402 0.199231 1.85364e-15 0.800767 0.999998
592.502 0.199231 1.84249e-15 0.800767 0.999998
592.602 0.199231 1.8314e-15 0.800767 0.999998
592.702 0.199231 1.82039e-15 0.800767 0.999998
592.802 0.199231 1.80944e-15 0.800767 0.999998
592.902 0.199231 1.79855e-15 0.800767 0.999998
593.002 0.199231 1.78773e-15 0.800767 0.999998
593.102 0.199231 1.77698e-15 0.800767 0.999998
593.202 0.199231 1.76629e-15 0.800767 0.999998
593.302 0.199231 1.75567e-15 0.800767 0.999998
593.402 0.199231 1.7451e-15 0.800767 0.999998
593.502 0.199231 1.73461e-15 0.800767 0.999998
593.602 0.199231 1.72417e-15 0.800767 0.999998
593.702 0.199231 1.7138e-15 0.800767 0.999998
593.802 0.199231 1.70349e-15 0.800767 0.999998
593.902 0.199231 1.69324e-15 0.800767 0.999998
594.002 0.199231 1.68306e-15 0.800767 0.999998
594.102 0.199231 1.67293e-15 0.800767 0.999998
594.202 0.199231 1.66287e-15 0.800767 0.999998
594.302 0.199231 1.65287e-15 0.800767 0.999998
594.402 0.199231 1.64293e-15 0.800767 0.999998
594.502 0.199231 1.63304e-15 0.800767 0.999998
594.602 0.199231 1.62322e-15 0.800767 0.999998
594.702 0.199231 1.61346e-15 0.800767 0.999998
594.802 0.199231 1.60375e-15 0.800767 0.999998
594.902 0.199231 1.5941e-15 0.800767 0.999998
595.002 0.199231 1.58451e-15 0.800767 0.999998
595.102 0.199231 1.57498e-15 0.800767 0.999998
595.202 0.199231 1.56551e-15 0.800767 0.999998
595.302 0.199231 1.55609e-15 0.800767 0.999998
595.402 0.199231 1.54673e-15 0.800767 0.999998
595.502 0.199231 1.53743e-15 0.800767 0.999998
595.602 0.199231 1.52818e-15 0.800767 0.999998
595.702 0.199231 1.51899e-15 0.800767 0.999998
595.802 0.199231 1.50985e-15 0.800767 0.999998
595.902 0.199231 1.50077e-15 0.800767 0.999998
596.002 0.199231 1.49174e-15 0.800767 0.999998
596.102 0.199231 1.48276e-15 0.800767 0.999998
596.201 0.199231 1.47385e-15 0.800767 0.999998
596.301 0.199231 1.46498e-15 0.800767 0.999998
596.401 0.199231 1.45617e-15 0.800767 0.999998
596.501 0.199231 1.44741e-15 0.800767 0.999998
596.601 0.199231 1.4387e-15 0.800767 0.999998
596.701 0.199231 1.43005e-15 0.800767 0.999998
596.801 0.199231 1.42144e-15 0.800767 0.999998
596.901 0.199231 1.41289e-15 0.800767 0.999998
597.001 0.199231 1.40439e-15 0.800767 0.999998
597.101 0.199231 1.39595e-15 0.800767 0.999998
597.201 0.199231 1.38755e-15 0.800767 0.999998
597.301 0.199231 1.3792e-15 0.800767 0.999998
597.401 0.199231 1.37091e-15 0.800767 0.999998
597.501 0.199231 1.36266e-15 0.800767 0.999998
597.601 0.199231 1.35446e-15 0.800767 0.999998
597.701 0.199231 1.34632e-15 0.800767 0.999998
597.801 0.199231 1.33822e-15 0.800767 0.999998
597.901 0.199231 1.33017e-15 0.800767 0.999998
598.001 0.199231 1.32217e-15 0.800767 0.999998
598.101 0.199231 1.31421e-15 0.800767 0.999998
598.201 0.199231 1.30631e-15 0.800767 0.999998
598.301 0.199231 1.29845e-15 0.800767 0.999998
598.401 0.199231 1.29064e-15 0.800767 0.999998
598.501 0.199231 1.28287e-15 0.800767 0.999998
598.601 0.199231 1.27516e-15 0.800767 0.999998
598.701 0.199231 1.26749e-15 0.800767 0.999998
598.801 0.199231 1.25986e-15 0.800767 0.999998
598.901 0.199231 1.25228e-15 0.800767 0.999998
599.001 0.199231 1.24475e-15 0.800767 0.999998
599.101 0.199231 1.23726e-15 0.800767 0.999998
599.201 0.199231 1.22982e-15 0.800767 0.999998
599.301 0.199231 1.22242e-15 0.800767 0.999998
599.401 0.199231 1.21507e-15 0.800767 0.999998
599.501 0.199231 1.20776e-15 0.800767 0.999998
599.601 0.199231 1.20049e-15 0.800767 0.999998
599.701 0.199231 1.19327e-15 0.800767 0.999998
599.801 0.199231 1.1861e-15 0.800767 0.999998
599.901 0.199231 1.17896e-15 0.800767 0.999998
600.001 0.199231 1.17187e-15 0.800767 0.999998
600.101 0.199231 1.16482e-15 0.800767 0.999998
600.201 0.199231 1.15781e-15 0.800767 0.999998
600.3 0.199231 1.15085e-15 0.800767 0.999998
600.4 0.199231 1.14393e-15 0.800767 0.999998
600.5 0.199231 1.13704e-15 0.800767 0.999998
600.6 0.199231 1.1302e-15 0.800767 0.999998
600.7 0.199231 1.12341e-15 0.800767 0.999998
600.8 0.199231 1.11665e-15 0.800767 0.999998
600.9 0.199231 1.10993e-15 0.800767 0.999998
601 0.199231 1.10325e-15 0.800767 0.999998
601.1 0.199231 1.09662e-15 0.800767 0.999998
601.2 0.199231 1.09002e-15 0.800767 0.999998
601.3 0.199231 1.08346e-15 0.800767 0.999998
601.4 0.199231 1.07695e-15 0.800767 0.999998
601.5 0.199231 1.07047e-15 0.800767 0.999998
601.6 0.199231 1.06403e-15 0.800767 0.999998
601.7 0.199231 1.05763e-15 0.800767 0.999998
601.8 0.199231 1.05127e-15 0.800767 0.999998
601.9 0.199231 1.04494e-15 0.800767 0.999998
602 0.199231 1.03866e-15 0.800767 0.999998
602.1 0.199231 1.03241e-15 0.800767 0.999998
602.2 0.199231 1.0262e-15 0.800767 0.999998
602.3 0.199231 1.02003e-15 0.800767 0.999998
602.4 0.199231 1.01389e-15 0.800767 0.999998
602.5 0.199231 1.00779e-15 0.800767 0.999998
602.6 0.199231 1.00173e-15 0.800767 0.999998
602.7 0.199231 9.95703e-16 0.800767 0.999998
602.8 0.199231 9.89714e-16 0.800767 0.999998
602.9 0.199231 9.8376e-16 0.800767 0.999998
603 0.199231 9.77842e-16 0.800767 0.999998
603.1 0.199231 9.7196e-16 0.800767 0.999998
603.2 0.199231 9.66113e-16 0.800767 0.999998
603.3 0.199231 9.60302e-16 0.800767 0.999998
603.4 0.199231 9.54525e-16 0.800767 0.999998
603.5 0.199231 9.48784e-16 0.800767 0.999998
603.6 0.199231 9.43076e-16 0.800767 0.999998
603.7 0.199231 9.37403e-16 0.800767 0.999998
603.8 0.199231 9.31764e-16 0.800767 0.999998
603.9 0.199231 9.26159e-16 0.800767 0.999998
604 0.199231 9.20588e-16 0.800767 0.999998
604.1 0.199231 9.15051e-16 0.800767 0.999998
604.2 0.199231 9.09546e-16 0.800767 0.999998
604.299 0.199231 9.04075e-16 0.800767 0.999998
604.399 0.199231 8.98637e-16 0.800767 0.999998
604.499 0.199231 8.93231e-16 0.800767 0.999998
604.599 0.199231 8.87858e-16 0.800767 0.999998
604.699 0.199231 8.82517e-16 0.800767 0.999998
604.799 0.199231 8.77208e-16 0.800767 0.999998
604.899 0.199231 8.71931e-16 0.800767 0.999998
604.999 0.199231 8.66686e-16 0.800767 0.999998
605.099 0.199231 8.61473e-16 0.800767 0.999998
605.199 0.199231 8.56291e-16 0.800767 0.999998
605.299 0.199231 8.5114e-16 0.800767 0.999998
605.399 0.199231 8.4602e-16 0.800767 0.999998
605.499 0.199231 8.40931e-16 0.800767 0.999998
605.599 0.199231 8.35872e-16 0.800767 0.999998
605.699 0.199231 8.30844e-16 0.800767 0.999998
605.799 0.199231 8.25846e-16 0.800767 0.999998
605.899 0.199231 8.20879e-16 0.800767 0.999998
605.999 0.199231 8.15941e-16 0.800767 0.999998
606.099 0.199231 8.11033e-16 0.800767 0.999998
606.199 0.199231 8.06154e-16 0.800767 0.999998
606.299 0.199231 8.01305e-16 0.800767 0.999998
606.399 0.199231 7.96484e-16 0.800767 0.999998
606.499 0.199231 7.91693e-16 0.800767 0.999998
606.599 0.199231 7.86931e-16 0.800767 0.999998
606.699 0.199231 7.82197e-16 0.800767 0.999998
606.799 0.199231 7.77492e-16 0.800767 0.999998
606.899 0.199231 7.72815e-16 0.800767 0.999998
606.999 0.199231 7.68166e-16 0.800767 0.999998
607.099 0.199231 7.63546e-16 0.800767 0.999998
607.199 0.199231 7.58952e-16 0.800767 0.999998
607.299 0.199231 7.54387e-16 0.800767 0.999998
607.399 0.199231 7.49849e-16 0.800767 0.999998
607.499 0.199231 7.45339e-16 0.800767 0.999998
607.599 0.199231 7.40855e-16 0.800767 0.999998
607.699 0.199231 7.36399e-16 0.800767 0.999998
607.799 0.199231 7.31969e-16 0.800767 0.999998
607.899 0.199231 7.27566e-16 0.800767 0.999998
607.999 0.199231 7.23189e-16 0.800767 0.999998
608.099 0.199231 7.18839e-16 0.800767 0.999998
608.199 0.199231 7.14515e-16 0.800767 0.999998
608.299 0.199231 7.10217e-16 0.800767 0.999998
608.398 0.199231 7.05944e-16 0.800767 0.999998
608.498 0.199231 7.01698e-16 0.800767 0.999998
608.598 0.199231 6.97477e-16 0.800767 0.999998
608.698 0.199231 6.93281e-16 0.800767 0.999998
608.798 0.199231 6.89111e-16 0.800767 0.999998
608.898 0.199231 6.84966e-16 0.800767 0.999998
608.998 0.199231 6.80845e-16 0.800767 0.999998
609.098 0.199231 6.7675e-16 0.800767 0.999998
609.198 0.199231 6.72679e-16 0.800767 0.999998
609.298 0.199231 6.68632e-16 0.800767 0.999998
609.398 0.199231 6.6461e-16 0.800767 0.999998
609.498 0.199231 6.60612e-16 0.800767 0.999998
609.598 0.199231 6.56639e-16 0.800767 0.999998
609.698 0.199231 6.52689e-16 0.800767 0.999998
609.798 0.199231 6.48763e-16 0.800767 0.999998
609.898 0.199231 6.4486e-16 0.800767 0.999998
609.998 0.199231 6.40981e-16 0.800767 0.999998
610.098 0.199231 6.37125e-16 0.800767 0.999998
610.198 0.199231 6.33293e-16 0.800767 0.999998
610.298 0.199231 6.29483e-16 0.800767 0.999998
610.398 0.199231 6.25697e-16 0.800767 0.999998
610.498 0.199231 6.21933e-16 0.800767 0.999998
610.598 0.199231 6.18192e-16 0.800767 0.999998
610.698 0.199231 6.14473e-16 0.800767 0.999998
610.798 0.199231 6.10777e-16 0.800767 0.999998
610.898 0.199231 6.07103e-16 0.800767 0.999998
610.998 0.199231 6.03451e-16 0.800767 0.999998
611.098 0.199231 5.99821e-16 0.800767 0.999998
611.198 0.199231 5.96212e-16 0.800767 0.999998
611.298 0.199231 5.92626e-16 0.800767 0.999998
611.398 0.199231 5.89061e-16 0.800767 0.999998
611.498 0.199231 5.85518e-16 0.800767 0.999998
611.598 0.199231 5.81995e-16 0.800767 0.999998
611.698 0.199231 5.78494e-16 0.800767 0.999998
611.798 0.199231 5.75015e-16 0.800767 0.999998
611.898 0.199231 5.71556e-16 0.800767 0.999998
611.998 0.199231 5.68118e-16 0.800767 0.999998
612.098 0.199231 5.647e-16 0.800767 0.999998
612.198 0.199231 5.61303e-16 0.800767 0.999998
612.298 0.199231 5.57927e-16 0.800767 0.999998
612.398 0.199231 5.54571e-16 0.800767 0.999998
612.497 0.199231 5.51235e-16 0.800767 0.999998
612.597 0.199231 5.47919e-16 0.800767 0.999998
612.697 0.199231 5.44623e-16 0.800767 0.999998
612.797 0.199231 5.41347e-16 0.800767 0.999998
612.897 0.199231 5.3809e-16 0.800767 0.999998
612.997 0.199231 5.34854e-16 0.800767 0.999998
613.097 0.199231 5.31636e-16 0.800767 0.999998
613.197 0.199231 5.28438e-16 0.800767 0.999998
613.297 0.199231 5.25259e-16 0.800767 0.999998
613.397 0.199231 5.221e-16 0.800767 0.999998
613.497 0.199231 5.18959e-16 0.800767 0.999998
613.597 0.199231 5.15837e-16 0.800767 0.999998
613.697 0.199231 5.12735e-16 0.800767 0.999998
613.797 0.199231 5.0965e-16 0.800767 0.999998
613.897 0.199231 5.06584e-16 0.800767 0.999998
613.997 0.199231 5.03537e-16 0.800767 0.999998
614.097 0.199231 5.00508e-16 0.800767 0.999998
614.197 0.199231 4.97497e-16 0.800767 0.999998
614.297 0.199231 4.94505e-16 0.800767 0.999998
614.397 0.199231 4.9153e-16 0.800767 0.999998
614.497 0.199231 4.88573e-16 0.800767 0.999998
614.597 0.199231 4.85635e-16 0.800767 0.999998
614.697 0.199231 4.82713e-16 0.800767 0.999998
614.797 0.199231 4.7981e-16 0.800767 0.999998
614.897 0.199231 4.76923e-16 0.800767 0.999998
614.997 0.199231 4.74054e-16 0.800767 0.999998
615.097 0.199231 4.71203e-16 0.800767 0.999998
615.197 0.199231 4.68368e-16 0.800767 0.999998
615.297 0.199231 4.65551e-16 0.800767 0.999998
615.397 0.199231 4.6275e-16 0.800767 0.999998
615.497 0.199231 4.59967e-16 0.800767 0.999998
615.597 0.199231 4.572e-16 0.800767 0.999998
615.697 0.199231 4.5445e-16 0.800767 0.999998
615.797 0.199231 4.51716e-16 0.800767 0.999998
615.897 0.199231 4.48999e-16 0.800767 0.999998
615.997 0.199231 4.46298e-16 0.800767 0.999998
616.097 0.199231 4.43613e-16 0.800767 0.999998
616.197 0.199231 4.40945e-16 0.800767 0.999998
616.297 0.199231 4.38292e-16 0.800767 0.999998
616.397 0.199231 4.35656e-16 0.800767 0.999998
616.497 0.199231 4.33035e-16 0.800767 0.999998
616.596 0.199231 4.3043e-16 0.800767 0.999998
616.696 0.199231 4.27841e-16 0.800767 0.999998
616.796 0.199231 4.25267e-16 0.800767 0.999998
616.896 0.199231 4.22709e-16 0.800767 0.999998
616.996 0.199231 4.20166e-16 0.800767 0.999998
617.096 0.199231 4.17639e-16 0.800767 0.999998
617.196 0.199231 4.15127e-16 0.800767 0.999998
617.296 0.199231 4.1263e-16 0.800767 0.999998
617.396 0.199231 4.10147e-16 0.800767 0.999998
617.496 0.199231 4.0768e-16 0.800767 0.999998
617.596 0.199231 4.05228e-16 0.800767 0.999998
617.696 0.199231 4.0279e-16 0.800767 0.999998
617.796 0.199231 4.00367e-16 0.800767 0.999998
617.896 0.199231 3.97959e-16 0.800767 0.999998
617.996 0.199231 3.95565e-16 0.800767 0.999998
618.096 0.199231 3.93186e-16 0.800767 0.999998
618.196 0.199231 3.9082e-16 0.800767 0.999998
618.296 0.199231 3.8847e-16 0.800767 0.999998
618.396 0.199231 3.86133e-16 0.800767 0.999998
618.496 0.199231 3.8381e-16 0.800767 0.999998
618.596 0.199231 3.81501e-16 0.800767 0.999998
618.696 0.199231 3.79206e-16 0.800767 0.999998
618.796 0.199231 3.76925e-16 0.800767 0.999998
618.896 0.199231 3.74658e-16 0.800767 0.999998
618.996 0.199231 3.72404e-16 0.800767 0.999998
619.096 0.199231 3.70164e-16 0.800767 0.999998
619.196 0.199231 3.67937e-16 0.800767 0.999998
619.296 0.199231 3.65724e-16 0.800767 0.999998
619.396 0.199231 3.63524e-16 0.800767 0.999998
619.496 0.199231 3.61337e-16 0.800767 0.999998
619.596 0.199231 3.59164e-16 0.800767 0.999998
619.696 0.199231 3.57003e-16 0.800767 0.999998
619.796 0.199231 3.54856e-16 0.800767 0.999998
619.896 0.199231 3.52721e-16 0.800767 0.999998
619.996 0.199231 3.50599e-16 0.800767 0.999998
620.096 0.199231 3.4849e-16 0.800767 0.999998
620.196 0.199231 3.46394e-16 0.800767 0.999998
620.296 0.199231 3.4431e-16 0.800767 0.999998
620.396 0.199231 3.42239e-16 0.800767 0.999998
620.496 0.199231 3.4018e-16 0.800767 0.999998
620.596 0.199231 3.38134e-16 0.800767 0.999998
620.695 0.199231 3.361e-16 0.800767 0.999998
620.795 0.199231 3.34078e-16 0.800767 0.999998
620.895 0.199231 3.32069e-16 0.800767 0.999998
620.995 0.199231 3.30071e-16 0.800767 0.999998
621.095 0.199231 3.28086e-16 0.800767 0.999998
621.195 0.199231 3.26112e-16 0.800767 0.999998
621.295 0.199231 3.2415e-16 0.800767 0.999998
621.395 0.199231 3.22201e-16 0.800767 0.999998
621.495 0.199231 3.20262e-16 0.800767 0.999998
621.595 0.199231 3.18336e-16 0.800767 0.999998
621.695 0.199231 3.16421e-16 0.800767 0.999998
621.795 0.199231 3.14518e-16 0.800767 0.999998
621.895 0.199231 3.12626e-16 0.800767 0.999998
621.995 0.199231 3.10745e-16 0.800767 0.999998
622.095 0.199231 3.08876e-16 0.800767 0.999998
622.195 0.199231 3.07018e-16 0.800767 0.999998
622.295 0.199231 3.05171e-16 0.800767 0.999998
622.395 0.199231 3.03335e-16 0.800767 0.999998
622.495 0.199231 3.01511e-16 0.800767 0.999998
622.595 0.199231 2.99697e-16 0.800767 0.999998
622.695 0.199231 2.97894e-16 0.800767 0.999998
622.795 0.199231 2.96102e-16 0.800767 0.999998
622.895 0.199231 2.94321e-16 0.800767 0.999998
622.995 0.199231 2.92551e-16 0.800767 0.999998
623.095 0.199231 2.90791e-16 0.800767 0.999998
623.195 0.199231 2.89041e-16 0.800767 0.999998
623.295 0.199231 2.87303e-16 0.800767 0.999998
623.395 0.199231 2.85575e-16 0.800767 0.999998
623.495 0.199231 2.83857e-16 0.800767 0.999998
623.595 0.199231 2.82149e-16 0.800767 0.999998
623.695 0.199231 2.80452e-16 0.800767 0.999998
623.795 0.199231 2.78765e-16 0.800767 0.999998
623.895 0.199231 2.77088e-16 0.800767 0.999998
623.995 0.199231 2.75421e-16 0.800767 0.999998
624.095 0.199231 2.73764e-16 0.800767 0.999998
624.195 0.199231 2.72118e-16 0.800767 0.999998
624.295 0.199231 2.70481e-16 0.800767 0.999998
624.395 0.199231 2.68854e-16 0.800767 0.999998
624.495 0.199231 2.67236e-16 0.800767 0.999998
624.595 0.199231 2.65629e-16 0.800767 0.999998
624.695 0.199231 2.64031e-16 0.800767 0.999998
624.794 0.199231 2.62443e-16 0.800767 0.999998
624.894 0.199231 2.60864e-16 0.800767 0.999998
624.994 0.199231 2.59295e-16 0.800767 0.999998
625.094 0.199231 2.57735e-16 0.800767 0.999998
625.194 0.199231 2.56185e-16 0.800767 0.999998
625.294 0.199231 2.54644e-16 0.800767 0.999998
625.394 0.199231 2.53112e-16 0.800767 0.999998
625.494 0.199231 2.51589e-16 0.800767 0.999998
625.594 0.199231 2.50076e-16 0.800767 0.999998
625.694 0.199231 2.48572e-16 0.800767 0.999998
625.794 0.199231 2.47076e-16 0.800767 0.999998
625.894 0.199231 2.4559e-16 0.800767 0.999998
625.994 0.199231 2.44113e-16 0.800767 0.999998
